57585745,False,False,False,True,False,False,False,False,108,34,3672,6.8
1220446,False,False,False,True,True,False,False,False,8,6,48,8.7
1230738,True,True,False,False,False,False,True,True,152,27,4104,8.1
1230337,False,False,True,True,False,False,False,False,34,4,136,8.8
57583997,False,False,False,False,False,False,True,False,96,6,576,7.8
57558666,False,False,False,True,False,False,False,False,36,48,1728,8.4
57576628,True,True,False,False,False,False,False,False,76,18,1368,5.3
1219513,False,True,False,False,False,False,False,False,120,42,5040,7.75
1228950,False,False,False,True,True,False,False,False,114,33,3762,8.3
57577296,False,False,False,True,True,True,True,True,166,14,2324,6.8
57573791,False,False,False,False,False,False,True,True,74,4,296,6.15
57565339,False,True,False,False,False,False,False,False,68,14,952,6.9
57565204,False,False,False,False,False,False,False,True,74,32,2368,8.65
57588218,False,True,False,False,False,False,False,False,82,40,3280,5.2
1242597,False,False,False,True,False,False,False,False,76,28,2128,7.1
57590973,False,False,True,True,True,True,True,True,95,8,760,8.85
57558410,False,False,True,True,False,False,False,False,54,12,648,8.5
57586138,True,False,False,False,False,False,False,False,74,37,2738,6.7
57566805,False,False,False,False,True,False,False,False,72,45,3240,5.0
57585117,False,False,False,False,False,False,True,True,74,17,1258,7.8
1245958,False,False,False,False,False,False,True,False,68,1,68,7.4
57600328,False,False,False,False,False,True,True,True,52,8,416,7.9
1243797,False,False,False,False,False,False,True,True,54,8,432,7.3
57566567,False,False,False,False,False,False,False,True,72,10,720,8.25
57587409,False,True,False,False,False,False,False,False,76,33,2508,6.0
57564975,False,False,False,False,False,True,True,True,137,10,1370,7.8
1220486,False,False,False,False,False,False,True,False,36,12,432,7.0
1230865,True,True,False,False,False,False,False,False,74,11,814,5.4
57589833,False,False,True,True,False,False,False,False,34,8,272,8.9
57577687,False,False,True,True,True,True,True,True,310,6,1860,6.85
57601123,True,True,False,False,False,False,False,False,51,15,765,6.2
57573949,False,False,True,True,False,False,False,False,51,6,306,8.25
57573299,False,False,True,True,False,False,False,False,48,14,672,9.5
57565451,False,False,False,False,False,False,True,True,54,3,162,8.6
57558408,False,False,False,True,True,False,False,False,54,1,54,8.0
57568110,False,False,False,False,False,False,True,True,80,22,1760,8.5
1229604,False,False,False,False,True,False,False,False,78,28,2184,5.6
1223520,False,False,False,False,False,False,True,False,68,23,1564,5.5
57599027,False,False,False,False,False,True,True,False,54,10,540,7.1
57600368,False,False,True,True,True,True,True,True,84,8,672,8.75
57588319,False,False,False,False,False,True,True,False,66,38,2508,6.7
1239349,False,False,False,False,False,False,False,True,112,8,896,9.1
57574160,False,False,False,False,False,True,False,False,38,15,570,7.8
57564715,False,False,False,False,False,False,False,True,116,8,928,8.05
1221872,False,False,False,False,False,True,True,True,98,14,1372,7.85
1243776,False,False,False,True,True,False,True,True,84,5,420,9.0
57573977,False,False,False,False,False,True,True,False,76,11,836,8.3
57567815,False,False,True,True,True,False,False,False,30,7,210,5.8
1239699,False,False,False,False,False,False,True,True,51,11,561,8.6
1230531,True,True,False,False,False,False,False,False,74,20,1480,8.3
57579384,False,False,False,False,False,False,True,True,70,10,700,7.15
57559650,False,False,False,False,False,True,False,False,34,1,34,9.0
57586106,False,True,False,False,False,False,False,False,68,28,1904,8.2
57580443,False,False,False,False,False,True,True,True,48,8,384,8.7
1236035,False,False,False,True,False,False,True,False,114,32,3648,2.9
1234183,False,False,False,False,False,True,True,False,54,3,162,8.8
1230014,True,True,False,False,False,False,False,False,80,12,960,7.15
57579172,False,False,True,True,True,True,True,True,15,3,45,9.7
1244842,False,False,True,True,True,True,True,True,135,8,1080,7.7
57573763,False,True,False,False,False,False,False,False,36,19,684,7.2
1228448,False,False,False,False,False,False,True,True,120,6,720,7.7
1219773,False,False,True,True,True,False,False,False,76,47,3572,7.1
1222541,False,False,False,True,True,False,False,False,68,24,1632,7.8
1242585,False,False,False,False,False,False,True,False,76,97,7372,1.95
1235035,False,False,True,True,True,False,False,False,68,14,952,8.05
57567145,True,False,False,False,False,False,False,False,70,52,3640,9.5
57564764,False,False,False,False,False,False,True,False,90,8,720,7.15
57577089,False,False,False,True,True,False,False,False,72,22,1584,6.6
1229071,False,False,True,True,False,False,False,False,60,11,660,7.5
1230880,True,True,False,False,False,False,False,False,132,22,2904,5.8
1229174,False,False,False,False,True,False,False,False,66,32,2112,6.9
57597952,False,False,True,True,True,False,False,False,57,6,342,9.55
1230972,False,False,False,False,False,True,True,True,108,14,1512,7.0
57587376,False,True,False,False,False,False,False,False,78,18,1404,8.15
57565692,False,False,False,False,False,False,True,True,90,5,450,8.4
57578510,False,False,False,True,True,False,False,False,51,21,1071,8.7
57574702,False,False,False,False,False,False,False,True,72,24,1728,7.2
57578986,False,False,True,True,True,True,True,True,48,5,240,6.9
57559223,True,False,False,False,False,False,False,False,38,10,380,8.5
57595766,True,True,False,False,False,False,False,False,76,5,380,10.0
1224900,True,False,False,False,False,False,False,False,68,26,1768,9.0
57589945,True,True,False,False,False,False,False,False,72,40,2880,7.5
1222264,False,True,False,False,False,False,False,False,74,8,592,7.6
57564972,False,False,False,False,False,True,True,False,54,23,1242,9.7
1241695,False,False,False,False,False,False,True,False,70,16,1120,7.3
57564688,False,False,False,False,False,False,False,True,68,7,476,7.7
57564685,False,False,False,False,False,False,True,False,38,9,342,8.4
1239336,False,False,False,False,False,False,False,True,76,7,532,8.65
57574901,True,True,False,False,False,False,False,False,76,25,1900,6.3
57595617,False,False,False,True,True,True,True,True,310,2,620,7.75
57594149,False,False,True,False,False,False,False,False,108,47,5076,6.0
57589675,False,False,False,True,True,False,False,False,88,25,2200,8.2
57597443,False,False,False,False,True,False,False,False,34,25,850,7.0
57583742,False,False,False,False,False,False,True,True,68,17,1156,6.85
57595928,False,False,False,False,False,True,False,False,71,47,3337,4.2
1230906,True,True,False,False,False,False,False,False,78,11,858,7.3
57588192,False,False,True,True,True,False,False,False,72,27,1944,6.5
1220747,False,False,True,False,False,True,False,False,104,22,2288,1.3
1242766,False,False,False,True,True,False,False,False,87,15,1305,5.95
1224874,False,True,False,False,False,False,False,False,66,30,1980,8.9
57570346,False,False,True,True,True,True,True,True,336,3,1008,8.2
1224108,False,False,False,False,False,False,True,False,68,9,612,8.3
1234893,False,True,False,False,False,False,False,False,76,34,2584,6.95
57589476,False,False,True,True,True,True,True,True,24,6,144,7.05
1219052,False,False,False,False,False,False,True,True,33,4,132,8.75
1244031,True,True,False,False,False,False,False,False,72,34,2448,8.3
57566381,False,False,True,True,True,False,False,False,171,8,1368,7.65
57600355,False,False,True,True,True,True,True,True,48,8,384,6.3
57569736,False,False,True,True,True,False,False,False,42,30,1260,7.0
1236133,False,False,False,False,False,True,True,False,80,15,1200,9.5
1222165,False,False,False,False,False,False,True,False,102,7,714,8.1
1230339,False,False,False,True,True,False,False,False,108,50,5400,6.4
1217852,False,False,True,True,False,False,False,False,34,16,544,9.3
57578223,False,False,False,False,False,True,True,False,85,3,255,8.9
1217316,True,True,False,False,False,False,False,False,134,13,1742,7.6
57595468,False,False,True,False,False,False,False,False,64,16,1024,8.0
1243633,False,False,False,False,False,True,True,False,70,16,1120,8.8
1231273,False,False,False,False,False,True,True,True,76,14,1064,8.9
1223354,False,False,False,False,False,False,True,True,57,20,1140,9.5
57600290,False,False,True,True,True,True,True,True,89,7,623,8.6
1241971,False,False,False,False,False,True,True,False,87,3,261,8.7
57566325,False,False,False,False,False,False,True,True,57,27,1539,8.0
57584504,False,True,False,False,False,False,False,False,66,34,2244,5.0
57569086,False,False,True,True,True,False,False,False,206,27,5562,8.6
57577558,False,False,False,False,False,True,True,True,72,10,720,8.1
57565180,True,False,False,False,False,False,False,False,74,15,1110,7.0
57583995,False,True,False,False,False,False,False,False,68,9,612,8.4
1235709,False,False,False,False,True,False,False,True,144,6,864,6.9
57599208,True,True,False,False,False,False,False,False,108,42,4536,8.3
1228649,False,False,False,False,False,False,True,False,82,39,3198,7.6
1217322,True,True,False,False,False,False,False,False,68,17,1156,6.6
57577676,False,False,False,False,False,True,True,True,136,8,1088,7.8
1242433,False,False,False,False,False,False,True,True,51,42,2142,8.05
1242479,False,False,False,False,False,True,True,True,136,12,1632,7.65
57586593,False,False,True,True,True,True,True,True,268,6,1608,7.9
57599156,False,False,True,True,False,False,False,False,72,10,720,10.0
57575313,False,True,False,False,False,False,False,False,72,39,2808,8.7
57557925,True,True,False,False,False,False,False,False,68,20,1360,8.7
57600311,False,False,False,False,False,True,True,True,73,8,584,7.8
1219051,False,False,False,False,False,False,True,True,72,7,504,8.5
57598122,False,True,False,False,False,False,False,False,66,26,1716,8.8
1232893,False,True,False,False,False,False,False,False,76,47,3572,7.45
57558902,False,False,True,True,True,False,False,False,35,8,280,8.2
57600336,False,False,True,True,True,True,True,True,48,8,384,8.4
57567415,False,False,False,False,False,True,True,False,57,23,1311,8.2
57598842,False,False,False,False,False,True,True,True,68,12,816,8.3
1223087,False,False,False,False,False,False,True,False,44,8,352,6.45
1217420,False,False,False,False,False,True,False,False,74,22,1628,6.15
57566182,False,False,True,False,False,False,False,False,32,57,1824,7.0
57598809,True,True,False,False,False,False,False,False,76,15,1140,7.0
1217336,False,False,True,True,True,False,False,False,141,12,1692,6.1
57575498,True,True,False,False,False,False,False,False,68,32,2176,9.9
1236748,False,False,False,True,True,True,True,True,20,5,100,9.15
1228637,False,False,False,False,False,False,True,False,76,11,836,7.6
57562833,False,False,False,False,False,False,True,True,60,13,780,6.3
57579300,False,False,True,True,False,False,False,False,36,7,252,8.5
57586992,False,False,False,False,False,False,True,True,40,40,1600,7.4
1225172,False,False,False,False,False,False,False,True,36,2,72,8.65
1241668,False,False,False,False,False,True,True,False,66,5,330,6.5
1222084,False,False,False,False,False,False,False,True,36,15,540,7.2
1231348,False,False,False,False,False,True,False,False,108,110,11880,5.0
1231092,False,True,False,False,False,False,True,False,114,35,3990,5.5
1229604,False,False,False,False,True,False,False,False,78,28,2184,5.6
57562802,False,False,False,False,False,False,True,False,42,5,210,6.4
57583976,False,False,False,False,False,False,False,True,71,5,355,7.8
1219826,False,False,False,True,True,True,True,True,338,3,1014,7.5
1246010,False,False,False,False,True,False,True,False,57,40,2280,8.95
57598685,True,False,False,False,False,False,False,False,70,21,1470,9.3
57595104,True,False,False,False,False,False,False,True,100,13,1300,6.0
57586178,False,False,False,False,False,True,True,True,240,6,1440,6.8
1232451,False,False,False,True,True,False,False,False,51,41,2091,9.0
57567360,False,False,False,True,True,False,False,False,42,32,1344,7.0
57575505,False,False,False,False,False,False,False,True,70,6,420,7.1
57577592,False,False,True,True,True,False,False,False,76,40,3040,8.2
1228500,False,False,False,False,False,False,False,True,114,6,684,8.6
1243833,False,False,False,False,False,False,True,False,98,29,2842,7.0
57584560,False,False,False,False,False,True,True,False,120,30,3600,7.1
57600345,False,False,True,True,True,True,True,True,48,8,384,8.55
1233986,False,False,True,False,False,False,False,False,40,25,1000,7.8
57567000,False,False,False,False,False,True,True,False,66,3,198,7.8
1224723,True,False,False,False,False,False,False,False,74,37,2738,9.25
57578699,False,False,False,False,False,True,True,False,72,19,1368,5.35
1229935,False,True,False,False,False,False,False,True,110,29,3190,5.4
57558795,False,False,False,False,False,False,True,True,36,8,288,8.0
57583990,False,False,False,False,False,False,True,False,94,5,470,6.2
57596472,False,True,False,False,False,False,False,False,38,11,418,9.5
57586442,True,True,False,False,False,False,False,False,80,28,2240,7.25
57588211,False,False,True,True,False,False,False,False,58,6,348,7.0
57598925,False,False,False,False,True,False,False,False,70,36,2520,7.65
1242009,False,False,True,True,False,False,False,False,57,10,570,6.2
1220742,False,False,True,False,False,True,False,False,102,16,1632,0.3
1243611,False,False,False,False,False,True,False,False,66,20,1320,7.7
57598766,False,False,True,True,False,False,False,False,68,19,1292,8.3
57563602,False,False,False,False,False,False,True,True,88,10,880,6.95
57597904,False,False,False,False,False,True,True,True,106,13,1378,7.5
57595685,False,False,False,True,False,False,False,False,36,16,576,10.0
57575991,False,False,False,False,False,True,True,False,138,6,828,7.55
57588411,False,False,False,False,False,True,True,True,40,25,1000,8.7
57564996,False,False,False,True,True,True,True,False,123,10,1230,9.6
1225593,False,True,False,False,False,True,True,False,80,3,240,8.6
1243425,False,True,False,False,False,False,False,False,72,16,1152,8.0
1243014,True,True,False,False,False,False,False,False,80,42,3360,9.25
57587322,False,False,False,False,False,True,False,False,70,13,910,7.9
57589637,False,False,False,False,False,True,True,False,75,29,2175,5.4
57596777,False,False,False,False,False,True,True,False,74,4,296,8.5
1230472,False,False,False,False,False,True,False,False,66,49,3234,7.2
57577916,False,False,False,False,False,True,True,True,75,3,225,9.0
57580447,False,False,True,True,True,True,True,True,48,8,384,7.1
1219804,False,False,False,False,False,False,False,True,100,6,600,6.1
1242804,False,True,False,False,False,False,False,False,72,55,3960,7.0
1239372,False,False,False,False,False,True,True,True,126,6,756,6.95
57586644,False,False,False,False,False,True,False,False,76,18,1368,6.6
57583892,False,False,False,False,False,True,True,True,372,29,10788,7.6
57591814,False,False,False,False,False,True,False,False,20,10,200,5.3
57576799,False,False,False,True,False,False,False,False,72,30,2160,5.05
57566400,True,True,False,False,False,False,False,False,80,27,2160,8.8
1239783,False,False,False,True,True,False,False,False,68,17,1156,5.1
1232708,False,False,False,False,False,False,True,True,108,28,3024,8.6
57587153,False,False,False,True,True,False,False,True,205,5,1025,8.0
1224900,True,False,False,False,False,False,False,False,68,26,1768,9.0
1224868,False,False,True,False,False,False,False,False,66,29,1914,7.6
57594110,False,False,False,False,False,True,True,False,103,24,2472,7.5
1233591,False,False,False,False,False,True,False,False,38,4,152,9.5
1230875,False,False,False,False,False,True,True,True,18,4,72,9.55
57566106,False,True,False,False,False,False,False,False,34,14,476,6.1
1243843,False,False,True,True,False,False,False,False,38,15,570,9.1
1229987,False,False,True,False,False,False,False,False,80,17,1360,8.0
1240018,False,False,False,False,False,True,True,True,18,5,90,8.6
1241569,True,False,False,False,False,False,False,False,74,23,1702,4.5
57583906,False,False,False,False,False,False,True,False,38,6,228,7.2
57594410,False,False,True,False,False,False,False,False,66,60,3960,8.5
57596988,True,False,False,False,False,False,False,False,70,55,3850,5.7
57573954,False,False,False,False,False,True,True,False,57,2,114,7.05
57578912,False,False,False,False,False,True,True,False,51,19,969,9.35
57586126,False,True,False,False,False,False,False,False,80,44,3520,9.25
57596352,False,False,True,True,True,False,False,False,80,8,640,8.2
57598305,False,False,False,False,False,False,False,True,108,58,6264,7.3
57589785,True,True,True,True,True,True,True,True,208,2,416,7.1
1239372,False,False,False,False,False,True,True,True,126,6,756,6.95
57564351,False,False,False,False,False,True,False,False,102,19,1938,1.8
1229108,False,False,False,True,True,True,True,True,180,16,2880,6.7
1226150,True,False,False,False,False,False,False,False,70,28,1960,9.2
1235175,False,False,False,False,False,True,True,True,76,12,912,9.4
57565946,True,True,False,False,False,False,False,False,78,26,2028,7.6
57577221,False,False,False,False,False,False,False,True,76,51,3876,8.4
1233804,False,False,False,False,False,False,True,False,72,30,2160,9.15
1230928,True,True,False,False,False,False,False,False,117,15,1755,6.35
1240962,False,False,False,False,True,False,False,False,76,6,456,7.85
1228843,False,False,False,False,False,True,True,True,100,31,3100,8.15
57559212,False,False,False,False,False,True,False,False,66,15,990,7.5
57568160,False,False,False,True,False,False,False,False,76,41,3116,7.9
57575330,False,False,False,False,False,False,True,False,72,1,72,9.8
57587753,False,False,False,False,False,True,True,False,72,14,1008,8.55
1217256,False,False,False,True,False,False,False,False,77,8,616,8.5
57559464,False,False,False,True,True,False,False,False,55,13,715,5.9
57574545,False,False,True,False,False,False,False,False,72,26,1872,5.0
57563031,False,False,False,True,True,False,False,False,72,8,576,5.5
1239795,True,False,False,False,False,False,False,False,74,29,2146,8.5
57578167,False,True,False,False,False,False,False,False,76,30,2280,7.2
1224786,False,False,False,False,True,True,True,True,114,3,342,9.1
1243114,False,True,False,False,False,False,False,False,70,110,7700,5.3
57571362,False,False,False,False,False,False,True,False,18,9,162,6.2
57586091,False,False,False,True,True,False,False,False,76,48,3648,9.5
57567547,True,True,False,False,False,False,False,False,84,31,2604,10.0
1240439,False,False,False,False,False,True,True,False,51,20,1020,9.4
1241097,False,True,False,False,False,False,False,False,18,43,774,7.0
1232233,False,False,False,True,False,False,False,False,12,10,120,7.8
57598059,False,False,False,False,False,False,False,True,72,27,1944,8.2
1234896,False,False,False,False,False,True,True,False,58,23,1334,8.0
1231242,False,False,False,True,True,False,False,False,51,10,510,8.7
57595583,False,False,False,False,False,False,False,True,36,51,1836,6.85
57576596,False,False,True,False,False,False,False,False,114,66,7524,1.2
57594429,True,False,False,False,False,False,False,False,36,58,2088,9.3
57583968,False,False,False,False,False,False,False,True,71,6,426,8.5
1239913,True,False,False,False,False,False,False,False,74,14,1036,5.85
57565340,True,False,False,False,False,False,False,False,70,11,770,6.8
57600215,False,False,False,True,True,False,False,False,18,7,126,9.5
57589785,True,True,True,True,True,True,True,True,208,2,416,7.1
57589484,False,False,False,True,True,True,True,True,340,9,3060,9.0
57597069,False,False,False,False,False,False,True,True,92,6,552,6.5
57558209,False,False,False,False,False,True,False,False,34,19,646,9.0
1222125,False,False,True,False,False,False,False,False,38,8,304,9.5
57563487,True,True,False,False,False,False,False,False,130,22,2860,6.2
57599404,False,False,False,False,False,True,True,False,91,3,273,9.1
1229635,False,False,True,False,False,False,False,False,74,33,2442,8.3
57578781,False,False,False,False,False,True,True,True,72,11,792,6.0
57584609,True,False,False,False,False,False,False,False,72,6,432,6.25
57596673,False,False,False,True,False,False,False,False,40,40,1600,6.2
1223741,False,False,False,False,False,False,True,False,74,41,3034,8.1
1233887,False,False,False,False,False,False,False,True,36,6,216,8.0
57573944,False,False,False,True,True,False,False,False,80,37,2960,6.8
57597063,False,False,False,False,False,False,True,True,76,3,228,6.25
57599576,False,False,False,True,False,False,False,False,68,13,884,7.1
57567840,False,False,False,False,False,True,True,True,42,8,336,6.35
1218965,False,False,False,False,False,False,True,True,54,21,1134,8.9
57579931,False,False,True,True,True,True,True,True,252,2,504,9.25
57565926,False,False,False,True,True,False,False,False,60,11,660,5.0
1233663,False,False,False,False,False,False,False,True,38,3,114,9.0
57600078,False,False,False,True,True,True,True,True,294,11,3234,8.7
57586677,False,False,True,False,False,False,False,False,76,26,1976,8.6
1234136,True,True,False,False,False,False,False,False,52,17,884,8.3
57591092,False,False,False,True,True,True,True,True,37,4,148,8.35
57588411,False,False,False,False,False,True,True,True,40,25,1000,8.7
57579231,False,False,True,True,True,False,False,False,128,29,3712,9.3
1233448,False,False,False,True,True,False,False,False,57,12,684,5.85
57586260,False,False,False,False,False,True,False,False,38,8,304,5.05
57587868,False,False,True,True,False,True,True,False,105,20,2100,7.8
57599396,False,False,False,False,False,True,True,False,85,3,255,8.8
57595563,False,False,False,True,True,False,False,False,72,14,1008,7.0
1241867,True,False,False,False,False,False,False,False,92,27,2484,6.2
1236104,False,True,False,False,True,False,False,False,110,32,3520,3.35
57597390,False,False,False,False,False,False,True,True,76,25,1900,8.7
1242374,True,False,False,False,False,False,False,False,72,21,1512,7.8
1224245,False,False,False,False,False,True,False,True,69,30,2070,8.0
57596796,False,False,False,False,False,True,False,False,40,50,2000,7.9
1217809,False,False,False,False,False,False,False,True,100,8,800,4.0
1235955,False,False,False,False,False,True,False,False,74,1,74,8.0
57577857,False,False,False,False,False,True,True,True,344,7,2408,9.0
1229995,True,True,False,False,False,False,False,False,80,14,1120,5.4
57585669,False,False,True,True,True,True,True,True,363,2,726,8.0
57570308,False,False,True,True,True,False,True,True,60,39,2340,8.9
57558958,False,False,True,True,True,False,False,False,20,15,300,8.8
57595662,False,True,False,False,False,False,False,False,70,16,1120,7.45
57596663,False,False,False,False,True,False,False,False,66,9,594,6.2
57590832,False,False,False,False,False,False,True,True,68,1,68,8.5
57591122,False,False,False,True,True,False,False,False,36,21,756,8.3
57562736,False,False,False,False,False,True,False,False,34,15,510,6.35
1224078,False,False,False,False,True,False,False,False,36,49,1764,8.4
57586766,False,False,False,False,False,False,True,False,82,61,5002,8.0
57569300,True,True,False,False,False,False,False,False,74,50,3700,8.5
1243543,False,False,False,False,False,False,True,True,96,19,1824,8.15
57600261,False,False,False,False,False,False,True,True,57,5,285,8.85
57590152,True,False,False,False,False,False,False,False,72,34,2448,6.95
57573566,False,False,False,True,False,False,False,False,38,29,1102,7.8
57566189,False,True,False,False,False,False,False,False,78,2,156,10.0
57575414,True,True,False,False,False,False,False,False,74,2,148,8.8
57589786,True,True,True,True,True,True,True,True,208,2,416,9.3
1230303,True,True,False,False,False,False,False,False,78,48,3744,6.7
57595969,False,False,False,True,True,True,True,True,14,4,56,8.7
1235857,True,False,False,False,False,False,False,False,76,41,3116,8.0
57588194,False,False,True,True,False,False,False,False,70,29,2030,8.6
57564451,False,False,False,False,False,True,True,True,292,10,2920,8.3
57580625,False,False,True,False,False,False,False,False,73,20,1460,7.6
57586782,False,False,False,False,False,False,False,True,70,42,2940,8.75
57575424,False,False,True,True,True,False,False,False,68,2,136,7.95
1244789,False,False,False,False,False,True,False,False,36,10,360,10.0
57569163,False,False,False,False,False,False,True,True,100,49,4900,7.8
57595104,True,False,False,False,False,False,False,True,100,13,1300,6.0
57597741,True,True,False,False,False,False,False,False,72,33,2376,9.5
57591085,False,False,True,True,True,True,True,True,36,4,144,7.7
1225723,False,False,False,True,False,False,False,False,34,9,306,8.0
1224113,False,False,False,False,False,False,True,False,74,1,74,6.8
57577234,False,False,False,True,False,False,False,False,68,32,2176,5.65
57568523,False,False,False,False,False,False,False,True,78,25,1950,5.6
57574395,False,False,False,True,False,False,False,False,52,20,1040,6.65
57588046,False,False,True,True,True,False,False,False,56,20,1120,8.8
1233446,False,False,False,True,True,False,False,False,57,12,684,6.85
1223816,False,False,False,False,True,False,False,False,18,5,90,8.7
57577824,False,True,True,True,True,False,False,False,206,17,3502,7.6
57580429,False,False,True,True,True,True,True,True,75,8,600,8.1
57588442,False,False,False,True,True,True,True,True,164,1,164,6.1
57588619,False,False,False,False,False,True,True,False,72,12,864,8.4
57563570,False,False,True,True,False,False,False,False,60,3,180,5.0
57594961,False,False,False,False,False,False,True,True,68,5,340,8.0
1234648,False,False,False,False,False,False,True,False,50,5,250,7.2
57596288,False,False,False,True,True,False,False,False,33,3,99,9.5
57577531,False,False,False,False,False,False,True,True,111,30,3330,6.8
1221109,False,False,False,True,True,False,False,False,51,16,816,7.05
57564866,False,False,True,False,False,False,False,False,72,36,2592,6.6
57600300,False,False,True,True,True,True,True,True,90,8,720,8.65
57597612,False,False,False,True,True,False,False,False,88,13,1144,5.5
57589791,True,True,True,True,True,True,True,True,208,2,416,10.0
1240843,True,True,False,False,False,False,False,False,54,18,972,5.6
1230738,True,True,False,False,False,False,True,True,152,27,4104,8.1
57567573,False,False,False,False,False,False,True,False,72,9,648,5.5
57598048,False,False,False,True,True,True,True,True,157,4,628,7.4
57566093,True,False,False,False,False,False,False,False,84,21,1764,10.0
1242402,False,False,False,False,False,True,False,False,74,29,2146,8.2
57558658,False,False,False,False,False,True,True,True,70,8,560,7.7
1223036,True,True,False,False,False,False,False,False,72,31,2232,8.3
1232812,False,False,False,False,False,False,True,True,36,5,180,9.4
57566944,False,False,True,True,True,True,True,True,264,10,2640,7.5
1228642,False,False,False,False,False,False,True,False,72,11,792,7.0
57596523,True,True,False,False,False,False,False,False,72,25,1800,8.2
1235713,False,False,False,False,True,False,False,True,144,5,720,7.2
1219823,False,False,False,True,True,True,True,True,338,3,1014,8.9
57577001,True,True,False,False,False,False,False,False,76,31,2356,6.2
57558319,True,True,False,False,False,False,False,False,72,34,2448,8.8
1241976,False,False,False,False,False,True,True,False,85,4,340,8.55
1233104,False,False,False,False,False,True,True,False,72,25,1800,7.45
57567138,False,True,False,False,False,False,False,False,80,40,3200,8.2
57594940,False,False,False,False,False,True,True,True,156,14,2184,7.0
57562655,True,True,False,False,False,False,False,False,120,5,600,5.85
57600313,False,False,True,True,True,True,True,True,81,8,648,8.5
1233554,False,False,False,False,False,True,True,False,51,40,2040,9.3
1221289,False,False,False,False,False,True,True,True,15,6,90,9.4
57590307,False,False,False,True,True,False,False,False,100,16,1600,7.7
1224717,False,False,False,False,False,False,True,True,48,55,2640,7.9
1222465,False,False,False,False,False,False,True,True,66,3,198,7.0
1236800,True,True,False,False,False,False,False,False,55,16,880,5.8
57600355,False,False,True,True,True,True,True,True,48,8,384,6.3
57578106,False,False,False,True,True,False,False,False,76,5,380,7.0
1220675,False,False,False,False,False,False,False,True,74,7,518,7.9
57584845,False,True,False,False,False,False,False,False,72,29,2088,8.3
57578403,False,True,False,False,False,True,False,False,84,25,2100,2.3
57574580,False,False,False,False,True,False,False,False,68,15,1020,6.4
57587077,False,True,False,False,False,False,False,False,66,17,1122,5.9
57588046,False,False,True,True,True,False,False,False,56,20,1120,8.8
57567422,False,False,False,False,False,True,False,False,66,25,1650,5.5
57600286,False,False,False,False,False,True,True,True,83,8,664,8.4
1219302,False,False,False,False,False,True,False,False,36,19,684,8.5
57570340,False,False,True,True,True,True,True,True,360,3,1080,8.9
57575355,False,False,False,False,False,False,True,False,38,16,608,7.0
57589638,False,False,False,True,True,True,True,True,240,8,1920,9.0
57568856,False,False,False,False,False,True,True,False,80,32,2560,9.4
57596382,False,False,False,False,False,True,True,True,132,7,924,7.2
1239352,False,False,False,False,False,False,False,True,110,5,550,6.2
1244495,False,False,False,True,True,False,False,False,72,12,864,7.65
1221819,False,True,False,False,False,False,False,False,68,20,1360,6.1
1224209,True,True,False,False,False,False,False,False,72,51,3672,8.7
1221697,False,False,False,False,False,True,True,True,15,3,45,8.9
1228460,False,False,False,False,False,False,True,False,36,7,252,7.5
57565958,False,False,False,True,False,False,False,False,72,14,1008,6.65
57559559,False,False,False,False,False,False,True,True,60,9,540,5.85
1240686,False,False,False,False,False,False,False,True,132,19,2508,5.4
57566518,False,False,False,False,False,True,True,False,68,12,816,6.55
1231138,False,False,False,True,True,True,True,True,18,10,180,8.0
57594790,False,False,False,False,False,False,True,True,6,8,48,6.5
1235111,False,True,False,False,False,False,False,False,74,1,74,3.0
57597486,True,True,False,False,False,False,False,False,72,31,2232,8.2
1242844,False,True,False,False,False,False,True,True,110,24,2640,7.9
1240964,False,False,False,False,False,False,True,False,20,59,1180,7.6
57577726,False,False,False,False,False,True,True,True,68,8,544,9.8
57588286,False,False,False,False,False,True,True,True,168,9,1512,7.1
57574417,False,False,False,False,False,False,True,False,32,44,1408,7.1
1224205,False,False,False,False,False,False,True,True,72,27,1944,9.1
57577092,True,True,False,False,False,False,False,False,72,23,1656,6.2
57593749,False,False,False,False,False,True,False,False,104,8,832,7.6
1239382,False,False,False,False,False,False,True,False,90,7,630,7.0
57591107,False,False,False,False,False,True,True,True,68,15,1020,8.2
57589750,False,False,False,False,False,False,True,True,51,23,1173,5.55
57575509,False,False,False,False,False,False,False,True,70,5,350,6.8
1219229,False,False,False,True,True,False,False,False,68,32,2176,6.75
1230108,True,True,False,False,False,False,False,False,68,33,2244,5.3
1217418,True,True,False,False,False,False,False,False,111,30,3330,5.95
57577956,False,False,False,False,False,False,False,True,38,1,38,10.0
57596276,False,False,False,False,False,True,True,True,282,8,2256,7.3
57588653,True,True,False,False,False,False,False,False,68,28,1904,7.05
1244501,False,False,False,False,False,True,True,False,136,6,816,7.85
57583937,True,True,False,False,False,False,False,False,76,34,2584,8.8
1223917,False,False,False,False,False,True,True,True,111,20,2220,9.0
57588292,False,False,False,False,False,False,False,True,42,7,294,6.7
57575024,False,False,False,True,True,False,False,False,70,49,3430,7.6
1244379,False,False,False,False,False,False,False,True,100,34,3400,8.3
1218889,False,False,False,False,False,False,True,True,30,4,120,8.7
57580408,False,False,True,True,True,True,True,True,82,8,656,8.55
1240574,False,False,False,True,False,False,False,False,70,58,4060,6.8
57585766,True,False,False,False,False,False,False,False,22,45,990,10.0
